protein	ncRNA	
2.5725433016086	-
11.5398362177954	-
6.51102245217689	-
0.169340385376683	-
10.292165771094	-
0.705933573211968	-
0.972084829721973	-
89.8048317445867	-
9.4347653216704	-
7.71617056781241	-
45.0790001898746	-
6.51725628107236	-
1.89592527362258	-
1.44389470822145	-
1.74966762476172	-
8.23643567135968	-
0.289677509050956	-
2.24694096810561	-
0.295357460208818	-
119.22775148284	-
30.4921305925055	-
0.0156908650735935	-
0.0282082967615164	-
0.248847744154846	-
26.4484017290613	-
9.52233135015625	-
13.0509224618293	-
2.47956423656475	-
8.89342020407364	-
2.63002498882762	-
0.0394325404990831	-
0.0219580619105681	-
2.14159264593421	-
20.5929620175482	-
10.4743760231908	-
12.5452925772401	-
4.0553157741796	-
6.24074653284625	-
0.119338973799162	-
1.19872554796462	-
6.64205438075894	-
57.0772464620674	-
6.34822356069526	-
6.73350253681906	-
26.4290423313392	-
0.0284480273288947	-
2.56960990381672	-
0.381779093168764	-
1.95190497450225	-
0.048465992505308	-
6.68198133686799	-
5.10444564628055	-
0.747116390908949	-
0.688926186500373	-
1.51799996991044	-
61.3413055871256	-
23.5193596234968	-
0.329967835593541	-
15.0632304706497	-
1.51739299596794	-
4.07659174075576	-
53.7460162031006	-
3.40357929872213	-
0.179580716149854	-
2.2048510922065	-
0.0530395439107385	-
1.39753746064014	-
1.5137678067704	-
11.9273102721656	-
0.0298695825315283	-
17.6765831881936	-
16.7530825326445	-
7.15960832896469	-
0.0338934790403562	-
1.85500893758927	-
2.99417978707311	-
3.80558727559549	-
5.16133036610717	-
12.6630685726381	-
0.547753835296354	-
2.93320512207378	-
15.1923438746839	-
0.0205781837030734	-
0.223374790989648	-
1.96771929571551	-
0.815059943792175	-
0.210885226589096	-
4.18967535862249	-
11.4731761643281	-
1.57106472530559	-
25.5752390465195	-
1.42441895703544	-
15.4579558675983	-
0.0188211959233441	-
2.49917850945923	-
3.40191432324929	-
7.9576381002187	-
4.29434202014137	-
1.28575804850098	-
66.5736665013121	-
3.49590331742042	-
2.66286010250592	-
0.0363626565374767	-
0.0639751101070066	-
0.0160931949472754	-
325.847801541095	-
9.63393180204468	-
0.52796730548057	-
3.30558670795874	-
5.72896634293564	-
11.2833488255855	-
4.83413264396003	-
37.7879316117161	-
11.2153369166728	-
17.2761766873341	-
0.0045770982894712	-
6.84596766768629	-
4.23223750511736	-
21.2189671289647	-
4.48599304805389	-
6.1548683643515	-
1.77579716183257	-
23.6610271730442	-
105.355104209707	-
9.96874609119997	-
25.7129165447983	-
26.2360294744194	-
2.06960781579893	-
0.901767938623446	-
12.0024225963023	-
0.696947846835195	-
4.72668143975871	-
0.0392271626839837	-
7.4551222680911	-
100.270979444805	-
7.96700627998989	-
3.10923070760008	-
5.11911564437553	-
0.471955001691375	-
19.0512627802635	-
6.99008829458056	-
1.34631070873206	-
8.51453908448007	-
0.256140315528414	-
26.9039260622864	-
6.94932305616794	-
4.04842815006853	-
0.0362358202324988	-
6.14499998007963	-
3.52063067693679	-
15.772621083997	-
0.00781693330080422	-
0.0306430146162593	-
3.03242276433211	-
0.0317789672376577	-
20.376507726924	-
39.7207822396193	-
0.0108446583661985	-
5.72922569288778	-
41.1636323103018	-
4.04239235794272	-
0.0687818742952043	-
1.88134640286858	-
5.18624382432458	-
4.78479085538286	-
1.03460609285252	-
0.0345883592896664	-
13.0296606887381	-
42.6338364223444	-
3.05965191971212	-
3.98801365721394	-
6.45432611047203	-
6.59746140768767	-
2.45039738018369	-
1.89345357438618	-
4.75407415909485	-
0.00806382787508016	-
9.42094533701899	-
34.2060858604338	-
9.48347045124004	-
0.533967758619274	-
3.57241880443047	-
0.189815685498737	-
16.3322202943568	-
0.0122266481092936	-
2.51425772794055	-
0.107151396084742	-
3.35638289459519	-
12.4537265664305	-
119.339658180373	-
6.67851965850813	-
4.69793821609373	-
0.0197550563549505	-
1.11579484967776	-
52.0483687273016	-
7.1936732903448	-
2.68176871468438	-
4.32364561584762	-
0.016110406920481	-
1.62484085026044	-
1.37941670976646	-
0.152616316825225	-
6.44106461301538	-
0.501709500211966	-
4.28623253306471	-
0.649479547565677	-
31.8321316015051	-
3.27087290219823	-
0.990781045449648	-
0.424522530270984	-
9.33512539058225	-
4.59469612911312	-
6.54106266469257	-
2.89339744542091	-
23.1097256028251	-
6.4223075650057	-
19.914101300181	-
4.1287929295647	-
7.47919099934813	-
7.10703888627469	-
1.90753156376242	-
25.3700983455488	-
8.04093832816171	-
1.17575685324646	-
2.53554377444204	-
0.0640988530665946	-
0.529642619774458	-
3.66844538853104	-
3.24277878187598	-
16.4712331368851	-
13.921469650401	-
1.13099338417503	-
4.56977888609797	-
0.950766849904538	-
0.144573967040057	-
0.507946143777724	-
1.36938458824088	-
21.5433177772144	-
0.021096961443487	-
4.48946208458251	-
52.059490808019	-
0.82921212090711	-
1.4691374113422	-
0.133218715470054	-
9.23812500542026	-
1.08588907274554	-
2.52941464043492	-
9.67407049868806	-
6.20849363992996	-
4.94491963089517	-
1.77803717941169	-
3.05891540274286	-
21.3446585616494	-
83.7551911109018	-
47.8690512787459	-
0.0339721030010143	-
0.778925998880058	-
233.940607825981	-
0.0608205806351941	-
3.64963874513814	-
5.95225057730055	-
37.226376633965	-
6.76901195691685	-
6.60690379661013	-
3.981080880066	-
4.96482655253137	-
20.1728624409995	-
4.25476745398117	-
8.98775738373687	-
2.02497894444988	-
3.37543938204238	-
3.80211251143481	-
7.8652597737089	-
4.48867745286272	-
17.149550480435	-
0.00639356132030973	-
8.42009979121618	-
2.1708216514049	-
0.471990211703438	-
8.88755766073214	-
4.07507684230138	-
5.54617256847055	-
0.136840248119696	-
12.6668074412282	-
0.0404110810748484	-
4.26565486752352	-
0.519421740367232	-
0.444656489859828	-
5.90016631214587	-
5.00404178767697	-
6.55030534086344	-
63.4720352477341	-
0.0308778212585919	-
0.427932683825276	-
6.70649560444851	-
27.2105694291631	-
1.57435053951307	-
4.69001681320596	-
2.30310396385224	-
6.18286853538194	-
12.7935680416262	-
10.7402712803207	-
0.0888977535972771	-
1.29212512384963	-
14.0487920834329	-
4.22446367365978	-
24.4970811760874	-
0.32196217799862	-
0.847786514412814	-
4.71913039963129	-
8.64163404589041	-
6.38272477569904	-
1.0303838432692	-
4.25612977868668	-
0.00888162173976989	-
12.3394879380275	-
4.00122611699731	-
8.41137655910925	-
2.52282663979599	-
4.21093208588504	-
9.34077607514181	-
35.8029377434558	-
0.679301016213982	-
3.80276478209973	-
8.40556501434153	-
0.0676999122276392	-
0.106994026681429	-
1.5811450915771	-
1.75399569172829	-
3.76069797367646	-
6.4383162495519	-
6.04886531888689	-
20.5435241245956	-
3.34634304792903	-
0.103884348073446	-
0.982734822149341	-
20.4009517785677	-
0.578680565228686	-
4.40525137341417	-
2.07373865432087	-
6.71509146740153	-
0.209011331889398	-
3.78053993756301	-
0.48225031638615	-
2.01576076857843	-
1.83421209597417	-
0.241226110739942	-
3.31929042871103	-
17.0433378253914	-
10.2740071223575	-
0.0358648344539279	-
0.757843853980421	-
0.0271899466979237	-
9.70174165906254	-
14.5193944931671	-
13.2242352554401	-
14.4589644392785	-
5.02107682354991	-
4.94280594555225	-
3.77641552644458	-
0.139597458024556	-
2.21075480504065	-
6.42997599194899	-
20.0843072941996	-
3.84910254750596	-
5.63278161423619	-
5.52919777156185	-
6.95374194361196	-
1.12776689742108	-
0.16071341918249	-
1.54872871424061	-
23.344471259913	-
1.9194362896528	-
2.05099862541923	-
9.34888821765537	-
1.52217907913934	-
36.4091148561936	-
10.0548491637207	-
0.0215496859379825	-
15.5443130619764	-
12.6340709377005	-
6.01021953738244	-
0.0976863195243173	-
98.3168934910671	-
0.41390623471854	-
2.87205093076526	-
2.05044563271661	-
15.9580758451438	-
0.253563058948338	-
33.2277142734921	-
30.5084129025204	-
0.193762373848281	-
1.91429716614778	-
11.8135149668137	-
1.93130018734668	-
55.0002078650182	-
3.26945844518724	-
15.0702627911309	-
1.39303714679992	-
80.4382278485366	-
0.0237965726234593	-
0.572209544272338	-
4.60676400117448	-
1.4026489911941	-
7.29721413243359	-
9.46831629583697	-
0.343353047492751	-
0.0074105758300999	-
3.23848802197844	-
0.00893960265320459	-
3.30670018185168	-
1.23552339815442	-
6.36199969289795	-
15.0841033073296	-
0.0732494708541494	-
5.14676084917068	-
0.0100421536470998	-
37.9138952755265	-
51.291672579978	-
8.47475131130472	-
0.375654851919962	-
3.55047771896589	-
9.23767172509459	-
10.7370706794791	-
5.01243469476583	-
5.85459554077937	-
0.327698995010509	-
1.88081864403738	-
30.549513371539	-
0.106079087821477	-
0.0230324624933482	-
5.81919567477817	-
0.0223379591754568	-
0.24034680291672	-
42.7502327966571	-
22.1640830830427	-
1.77438458021304	-
3.46924327332943	-
14.6784034148302	-
3.97910531475659	-
0.376058458351866	-
2.12001021438774	-
1.56597940536458	-
5.12483899581077	-
40.7890350005046	-
0.236964084784881	-
24.2746666805644	-
24.0918990727499	-
0.789555077904654	-
17.6064338803474	-
1.88622462683621	-
0.557547426454413	-
0.937769563198859	-
16.3088251547192	-
5.55896635832631	-
37.7526152799966	-
11.5752283329788	-
8.09288976321967	-
3.68467976064268	-
107.153225251591	-
0.0396140183317547	-
2.81523800471447	-
3.54194372318286	-
8.51520108410537	-
0.0600607275544248	-
0.0310155740644813	-
15.9000766079081	-
26.4945632215765	-
16.865526981408	-
15.2953125248564	-
3.15809792274865	-
5.04132310106422	-
0.224824335382832	-
129.738739609235	-
3.28149115239876	-
4.2854505768288	-
5.05754953655391	-
5.40756979735999	-
0.0381106400269443	-
29.2386224710761	-
0.0175357747038996	-
9.19104308704733	-
0.165205817931137	-
3.19657918899559	-
7.2871512917566	-
62.232032455385	-
0.041111436874044	-
2.73909382906314	-
1.11598019765943	-
0.247445264404924	-
4.24516004843967	-
4.31434587948233	-
1.45031103469071	-
0.10967040750382	-
0.351585248038506	-
0.00757707770153407	-
12.463133151205	-
1.50879648392386	-
3.228946614318	-
3.69746917951956	-
3.35401844240394	-
0.125802803930701	-
0.152361817226364	-
149.65563639668	-
4.73265332968965	-
7.35276421390554	-
16.12594381777	-
18.3382503135581	-
9.06342764081723	-
4.86269386334397	-
6.09105681193633	-
3.8763424566424	-
0.705337503414603	-
8.98387601961692	-
3.07293250846495	-
5.8772486234839	-
1.60776117479426	-
46.3761787435415	-
2.99502828071398	-
8.52786063682287	-
20.9451568408708	-
0.0588867492988653	-
0.0825835003873341	-
6.43795254396781	-
30.0653525012563	-
4.31584443405161	-
2.48697910703103	-
1.59148539770034	-
2.96939441083487	-
3.78986437394234	-
1.30440785807524	-
0.4991791645894	-
0.054233052999639	-
0.734791730275597	-
16.2046678106617	-
14.6433494819208	-
0.0915697900951351	-
3.26513922841821	-
5.70132017488854	-
0.902548933158765	-
39.2067849371349	-
8.39719428716716	-
0.0218942303352467	-
11.4331920080833	-
8.59146863689675	-
7.05036186565555	-
7.25868854599544	-
69.6805348336314	-
0.0579912626396525	-
31.232530162335	-
4.78515928464715	-
21.1442925403246	-
7.39481495859848	-
3.92260165287555	-
0.0533023017361986	-
0.245550131337179	-
0.607858388257286	-
42.0109184918439	-
0.491020131009613	-
21.2675688092068	-
39.5008313317797	-
4.35382408952334	-
2.26209971477639	-
3.01127421521641	-
6.63866003571562	-
0.549752936885027	-
7.36172917738521	-
2.13099793066057	-
5.14610363688532	-
5.448298824389	-
0.930270765408297	-
5.88975617158909	-
9.31446135383172	-
9.66455234126375	-
17.5044502948247	-
0.984524867362728	-
0.236430195737439	-
15.3805955525082	-
9.13578812429787	-
23.971592576948	-
3.64153307617396	-
1.93720978156819	-
3.39637712352466	-
0.00906331556597457	-
11.3901975087416	-
2.6347849293203	-
0.0578545863048698	-
0.065346409592454	-
7.44407902849868	-
14.9264123796476	-
0.00953972797381237	-
0.0436362412243619	-
20.5233085465319	-
16.9260606781075	-
15.552837546805	-
5.62302932141986	-
0.290475518717763	-
0.044264562064795	-
0.0084672459081786	-
0.0737618840815307	-
9.13397177178008	-
0.0315790995191818	-
4.62428123949585	-
11.4909228491518	-
8.57740014088171	-
4.20794697358231	-
20.2597578820619	-
1.861161270623	-
3.0477082241422	-
1.85940015518422	-
23.8546795271562	-
9.63020771575594	-
7.02090613656979	-
1.79125291487086	-
4.8161878415972	-
2.23115247566834	-
9.09759464068944	-
1.76318869871642	-
2.82918367173101	-
6.73589175837408	-
0.0954039931286753	-
3.74302702248811	-
3.98070970571037	-
210.296771753956	-
2.83509470835423	-
3.1477779769801	-
0.135806736023889	-
8.29912863544496	-
0.00241572134883325	-
0.0191279117087616	-
1.46226240949086	-
2.44182893945269	-
0.297735887780046	-
5.89106538208579	-
2.91326384911014	-
1.85086952852974	-
14.6623381709038	-
0.0820884494313337	-
0.676870219168571	-
27.3460269193337	-
2.17400799512161	-
4.79585286314601	-
31.5331594482146	-
0.0265197719553692	-
1.37807747024241	-
1.08443375183179	-
3.83128875932653	-
0.824787835568717	-
22.6819883615899	-
2.16315961279176	-
0.0204941911165302	-
45.7570078842204	-
8.59710291980387	-
0.431801534991062	-
1.30698441661692	-
37.8155315473977	-
7.14343961743998	-
15.44334720201	-
5.69764155434586	-
5.66448735786385	-
2.69991466567355	-
8.17917474629857	-
9.90078352294162	-
5.22871533880949	-
5.64871142649365	-
7.15739301695173	-
0.0200843072941996	-
15.9052744100028	-
7.63333134040599	-
48.5506331148998	-
4.93641734307927	-
13.6803067692483	-
8.62436097213518	-
0.0189872652991383	-
4.90667254149434	-
18.0497804965918	-
0.0874498140531189	-
3.1471097615295	-
56.5346109375917	-
3.56106914608518	-
4.94177996910345	-
7.37448835280766	-
3.03174369219099	-
11.1383995304086	-
6.95095609788001	-
6.74284847351636	-
2.68647764089262	-
4.30378013447135	-
27.776047986312	-
4.1952903268721	-
2.18380538154395	-
2.05002544866831	-
0.344959476427093	-
10.8888114529894	-
2.50158590597647	-
5.44999096620301	-
10.452436189102	-
9.9030306116866	-
32.5193178650225	-
105.23298583273	-
9.35988418487648	-
1.76151720646279	-
8.25609695776245	-
2.94517616398964	-
2.27950726958708	-
42.0387095277827	-
35.645495796937	-
5.71686202970884	-
7.56675496426106	-
0.997337177280462	-
2.21550839886127	-
6.92200669147351	-
9.5671869205478	-
8.63163062763662	-
0.101514772482347	-
9.4262348900777	-
17.169432850683	-
0.211639768371988	-
2.112485202226	-
1.55774371333024	-
3.42561083601801	-
20.7726807296863	-
0.687346140221684	-
16.4183891645603	-
0.0428628509327431	-
5.07430378634373	-
0.179966911238348	-
9.32830817598827	-
26.4168594074827	-
7.99775418194097	-
9.03517944897031	-
1.91593720898615	-
1.89249415081168	-
0.37633317415167	-
10.6688877699819	-
0.794793567546845	-
1.59817201334942	-
3.96448331931369	-
8.21743089662188	-
0.00876278677757402	-
10.761663455891	-
0.0735117724832063	-
11.6732666661004	-
1.02803570419748	-
4.26980292288342	-
5.20915729319459	-
0.676282265941919	-
9.66899742032612	-
6.17520663980199	-
0.893474823238205	-
25.5238071863787	-
2.80957761317751	-
0.54809747007383	-
3.81429441102289	-
0.519645725593781	-
4.98811119811832	-
5.4750455412131	-
0.902558747847193	-
0.766036079490307	-
84.4523518198329	-
12.0913337873079	-
2.6000322763598	-
0.0796996321198399	-
3.51944637164713	-
3.79757169316287	-
0.618158122295343	-
4.88729292816806	-
1.80933159054114	-
2.66958299178792	-
2.62625461111528	-
1.47389730632581	-
1.13135851174408	-
0.0128966014303508	-
92.2899492743873	-
0.00613074093229537	-
0.0402299173195529	-
0.207360104807371	-
1.7680042361098	-
5.05911528433438	-
3.73244115847752	-
10.1845423928423	-
1.53023293670093	-
0.876320011657296	-
1.36205627064373	-
1.94258054157013	-
0.0690973874800446	-
0.575150169437872	-
5.61035936055237	-
0.0642203099175024	-
0.00590946664207522	-
5.96280767667794	-
0.0274475773882102	-
8.22866340997855	-
5.71115302288908	-
19.4938875344684	-
11.4727397811839	-
3.52832425438642	-
9.68452709271592	-
0.640323949504032	-
1.85282547322688	-
1.36035088645313	-
3.49110881637404	-
7.18465918266993	-
3.06297255537981	-
5.73991774662003	-
21.8079605321347	-
0.0540870034852773	-
56.4403663083034	-
0.639751101070066	-
3.42758504294177	-
5.05169314564473	-
27.4775088148069	-
10.4400503010415	-
4.45954488780003	-
10.7041544098589	-
0.705071997546015	-
3.52233848467761	-
7.43380205045052	-
0.130313964170522	-
6.70682739975615	-
0.258394596767481	-
2.39739948734243	-
5.5688941003375	-
21.8373556679391	-
0.0299666388673403	-
18.2632829532643	-
7.6600008761834	-
86.2216585763435	-
0.10981699006549	-
0.293266433941853	-
9.09426640598334	-
3.69024544894592	-
7.18926908826464	-
5.33565031129039	-
9.03544230385286	-
3.7262008905099	-
13.7974127840405	-
39.6973221789686	-
33.973272201081	-
1.36709157988817	-
2.26808766172815	-
0.0303083108061363	-
0.0546193283059042	-
0.0887564084970944	-
14.0617588637668	-
4.59037497412576	-
32.86463029974	-
16.7468851991813	-
1.5358870704875	-
1.31018723364505	-
37.0294276244028	-
0.707389276245982	-
5.23938451153034	-
207.359609566885	-
6.76503862104244	-
0.0279170276130654	-
145.406391358435	-
6.4807329791032	-
0.313302002126267	-
13.5068483495131	-
1.07892182590267	-
13.1762363566581	-
0.739214087911515	-
0.311295233606998	-
0.0594601202788805	-
17.0212818764765	-
126.254490271688	-
3.53072186532308	-
0.384882141284136	-
0.0267078554444144	-
6.65788929422107	-
0.385389668474226	-
0.10067010463058	-
8.25300141521915	-
6.33864015046376	-
1.41919523814112	-
0.0350307685363947	-
0.801292874018854	-
46.0492779333721	-
2.35862064907639	-
7.15293067042026	-
38.8453767277722	-
2.51232019915024	-
4.3949707997658	-
2.56305704089576	-
0.0942630192155803	-
33.2415963385422	-
0.0589558922530322	-
5.61155545799938	-
15.6162124996751	-
16.4365996891183	-
2.958364182524	-
2.26859947921932	-
3.41532651265227	-
0.361978230862145	-
10.7484338341277	-
0.322583147881698	-
3.19170990462497	-
7.70726421254446	-
0.293984981304502	-
3.40198429700998	-
6.0316942898564	-
0.958980438371695	-
0.273545347529959	-
3.60838563437229	-
0.202543437603358	-
2.61065540984877	-
2.4772421463668	-
3.84685082320754	-
24.17916606292	-
1.88011266769746	-
10.0979433895837	-
0.127330773209212	-
2.65590262978369	-
3.32277142734921	-
21.3089601779923	-
5.24860099146197	-
9.49547024085067	-
2.46131216840682	-
6.13663192358227	-
0.832880041821075	-
16.9194642538601	-
3.72428101015484	-
2.05535668104193	-
6.56727552123951	-
2.21479626022867	-
2.90624786712994	-
0.0355264869590796	-
5.57521012118506	-
0.0596563582996029	-
0.320827246387864	-
8.67005740620895	-
10.40650614026	-
5.23348021206346	-
4.41730742975288	-
10.720847385452	-
0.262013899728218	-
5.01635998294535	-
4.05548512671339	-
16.9429803367526	-
44.582878810051	-
3.83294519269369	-
0.0285288455883518	-
0.0915697900951351	-
0.639580795971951	-
16.8728103251326	-
